受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2021/06/22,JUC000027145,1,2021/06,100,日本フクラ,0327,名古屋ハウジング,1055,寺岡 紘夢,033340,藤栄ＦＩＳ名古屋,子林,倉出受注,0,売上,10762,(株）藤栄ＦＩＳ名古屋　４Ｓセンター稲沢,(株）藤栄ＦＩＳ名古屋　４Ｓセンター稲沢,492,8224,愛知県稲沢市奥田大沢町３０－１,荷受ＰＭ５：００まで,0587,23,0891,,,,2021/11/16,2055/05/05,2021/11/16,033340,藤栄ＦＩＳ名古屋,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,1UG　市川　大志様　梨沙様　※11/30着,市川　大志様　梨沙様,10058557,,,,1,製品,0011,ソファ,N528,,41,,GY,48/2600,,,N528    0005371,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,N528       41       GY  48/2600,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,261000,55,正単価,143550,143550,14355,96666,46884,UG,外税,10058557,,,,,,,締請求,今回,2021/12/20,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2021/06/22,JUC000027145,2,2021/06,100,日本フクラ,0327,名古屋ハウジング,1055,寺岡 紘夢,033340,藤栄ＦＩＳ名古屋,子林,倉出受注,0,売上,10762,(株）藤栄ＦＩＳ名古屋　４Ｓセンター稲沢,(株）藤栄ＦＩＳ名古屋　４Ｓセンター稲沢,492,8224,愛知県稲沢市奥田大沢町３０－１,荷受ＰＭ５：００まで,0587,23,0891,,,,2021/11/16,2055/05/05,2021/11/16,033340,藤栄ＦＩＳ名古屋,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,1UG　市川　大志様　梨沙様　※11/30着,市川　大志様　梨沙様,10058557,,,,1,製品,0011,ソファ,N528,,50,,GY,48/2600,,,N528    0005370,ｶｽﾄｰﾙ ｶｳﾁ,N528       50       GY  48/2600,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,314000,55,正単価,172700,172700,17270,116296,56404,,外税,10058557,,,,,,,締請求,今回,2021/12/20,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2021/06/22,JUC000027145,3,2021/06,100,日本フクラ,0327,名古屋ハウジング,1055,寺岡 紘夢,033340,藤栄ＦＩＳ名古屋,子林,倉出受注,0,売上,10762,(株）藤栄ＦＩＳ名古屋　４Ｓセンター稲沢,(株）藤栄ＦＩＳ名古屋　４Ｓセンター稲沢,492,8224,愛知県稲沢市奥田大沢町３０－１,荷受ＰＭ５：００まで,0587,23,0891,,,,2021/11/16,2055/05/05,2021/11/16,033340,藤栄ＦＩＳ名古屋,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,1UG　市川　大志様　梨沙様　※11/30着,市川　大志様　梨沙様,10058557,,,,1,製品,0011,ソファ,N528,,17,,GY,48/2600,,,N528    0005276,ｶｽﾄｰﾙ ｽﾂｰﾙ,N528       17       GY  48/2600,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,138000,55,正単価,75900,75900,7590,51111,24789,,外税,10058557,,,,,,,締請求,今回,2021/12/20,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2021/06/22,JUC000027145,4,2021/06,100,日本フクラ,0327,名古屋ハウジング,1055,寺岡 紘夢,033340,藤栄ＦＩＳ名古屋,子林,倉出受注,0,売上,10762,(株）藤栄ＦＩＳ名古屋　４Ｓセンター稲沢,(株）藤栄ＦＩＳ名古屋　４Ｓセンター稲沢,492,8224,愛知県稲沢市奥田大沢町３０－１,荷受ＰＭ５：００まで,0587,23,0891,,,,2021/11/16,2055/05/05,2021/11/16,033340,藤栄ＦＩＳ名古屋,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,1UG　市川　大志様　梨沙様　※11/30着,市川　大志様　梨沙様,10058557,,,,1,製品,0011,ソファ,N528,,37,,,48/2600,,,N528    0005231,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       37           48/2600,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,41000,55,正単価,22550,45100,4510,30370,14730,,外税,10058557,,,,,,,締請求,今回,2021/12/20,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2021/06/22,JUC000027145,5,2021/06,100,日本フクラ,0327,名古屋ハウジング,1055,寺岡 紘夢,033340,藤栄ＦＩＳ名古屋,子林,倉出受注,0,売上,10762,(株）藤栄ＦＩＳ名古屋　４Ｓセンター稲沢,(株）藤栄ＦＩＳ名古屋　４Ｓセンター稲沢,492,8224,愛知県稲沢市奥田大沢町３０－１,荷受ＰＭ５：００まで,0587,23,0891,,,,2021/11/16,2055/05/05,2021/11/16,033340,藤栄ＦＩＳ名古屋,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,1UG　市川　大志様　梨沙様　※11/30着,市川　大志様　梨沙様,10058557,,,,1,製品,0011,ソファ,N528,,36,,,48/2600,,,N528    0005230,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       36           48/2600,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,29000,55,正単価,15950,15950,1595,10740,5210,,外税,10058557,,,,,,,締請求,今回,2021/12/20,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2021/06/22,JUC000027146,1,2021/06,100,日本フクラ,0327,名古屋ハウジング,1055,寺岡 紘夢,036201,積水ハウス（株）SHICプラザ名古屋,藤間,倉出受注,0,売上,,,,,,,,,,,,,,2021/09/14,2055/05/05,2021/09/14,036200,積水ハウス名古屋,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,1UG　伊藤　知世子様　●連待ち9/末予定,伊藤　知世子様,,,,,1,製品,0011,ソファ,T523,HE,250,,DB,22/5310,,Z,T523    0007836,ﾚｼﾞｵ(H) 250ｿﾌｧ,T523    HE 250      DB  22/5310       Z,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,455000,62,正単価,282100,282100,28210,0,282100,UG　Z：10ﾃﾞｨﾒﾝｼｮﾝ　2分割ﾌﾚｰﾑ　納期確認中,外税,,,,,,,,締請求,今回,2021/10/31,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2021/06/22,JUC000027146,2,2021/06,100,日本フクラ,0327,名古屋ハウジング,1055,寺岡 紘夢,036201,積水ハウス（株）SHICプラザ名古屋,藤間,倉出受注,0,売上,,,,,,,,,,,,,,2021/09/14,2055/05/05,2021/09/14,036200,積水ハウス名古屋,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,1UG　伊藤　知世子様　●連待ち9/末予定,伊藤　知世子様,,,,,1,製品,0011,ソファ,T523,,38,,,22/5310,,,T523    0000062,ﾚｼﾞｵ(S) 背ｸｯｼｮﾝ,T523       38           22/5310,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,31000,62,正単価,19220,38440,3844,22962,15478,,外税,,,,,,,,締請求,今回,2021/10/31,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2021/06/22,JUC000027146,3,2021/06,100,日本フクラ,0327,名古屋ハウジング,1055,寺岡 紘夢,036201,積水ハウス（株）SHICプラザ名古屋,藤間,倉出受注,0,売上,,,,,,,,,,,,,,2021/09/14,2055/05/05,2021/09/14,036200,積水ハウス名古屋,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,1UG　伊藤　知世子様　●連待ち9/末予定,伊藤　知世子様,,,,,1,製品,0019,クッション,CU,FN,5050,,,48/2200,,,CU      0003918,CUｸｯｼｮﾝ 50F,CU      FN 5050         48/2200,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,16500,62,正単価,10230,20460,2046,12222,8238,,外税,,,,,,,,締請求,今回,2021/10/31,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2021/06/22,JUC000027146,4,2021/06,100,日本フクラ,0327,名古屋ハウジング,1055,寺岡 紘夢,036201,積水ハウス（株）SHICプラザ名古屋,藤間,倉出受注,0,売上,,,,,,,,,,,,,,2021/09/14,2055/05/05,2021/09/14,036200,積水ハウス名古屋,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,1UG　伊藤　知世子様　●連待ち9/末予定,伊藤　知世子様,,,,,1,製品,0019,クッション,CU,FN,4545,,,38/2692,,,CU      0003061,CUｸｯｼｮﾝ 45F,CU      FN 4545         38/2692,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,13000,62,正単価,8060,16120,1612,9628,6492,,外税,,,,,,,,締請求,今回,2021/10/31,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2021/06/22,JUC000027147,1,2021/06,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2021/08/31,2055/05/05,2021/08/31,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,1UG　※No27148と同送　★T7188入荷確認要,1UG　※No27148と同送,060082-1~3,,,,1,製品,0011,ソファ,N528,,03,,GY,T7188,,,N528    0006607,ｶｽﾄｰﾙ 3Pｿﾌｧ,N528       03       GY  T7188,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,50,正単価,196000,196000,19600,0,196000,UG　T7188：在庫切れ,外税,060082-1~5,,,,,,,締請求,今回,2021/09/30,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2021/06/22,JUC000027147,2,2021/06,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2021/08/31,2055/05/05,2021/08/31,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,1UG　※No27148と同送　★T7188入荷確認要,1UG　※No27148と同送,060082-1~3,,,,1,製品,0011,ソファ,N528,,36,,,18/3928,,,N528    0005343,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       36           18/3928,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,19000,50,正単価,9500,19000,1900,14074,4926,,外税,060082-1~5,,,,,,,締請求,今回,2021/09/30,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2021/06/22,JUC000027147,3,2021/06,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2021/08/31,2055/05/05,2021/08/31,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,1UG　※No27148と同送　★T7188入荷確認要,1UG　※No27148と同送,060082-1~3,,,,1,製品,0011,ソファ,N528,,17,,GY,T7188,,,N528    0006115,ｶｽﾄｰﾙ ｽﾂｰﾙ,N528       17       GY  T7188,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,50,正単価,66500,66500,6650,43344,23156,,外税,060082-1~5,,,,,,,締請求,今回,2021/09/30,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2021/06/22,JUC000027148,1,2021/06,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2021/08/31,2055/05/05,2021/08/31,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,※No27147と同送,※No27147と同送,060082-4~5,,,,1,製品,0012,リビングテーブル,TMR,B,S,F,,,,,TMR     0000011,TMR Sﾌﾚｰﾑ,TMR     B  S     F,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,43000,50,正単価,21500,21500,2150,11528,9972,,外税,060082-4~5,,,,,,,締請求,今回,2021/09/30,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
