受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2021/04/27,JUC000025004,2,2021/04,100,日本フクラ,0324,名古屋専門店,0764,酒井 英紀,038890,静岡諸口/合同会社ベラカーサ,宮田,倉出受注,0,売上,11799,五万石トレーディング㈱,五万石トレーディング㈱,444,2106,愛知県岡崎市真福寺町中ﾉ坂1番地1,●水曜定休●,0584,45,3211,,,,2021/05/21,2021/05/24,2021/05/21,037760,名古屋諸口,A10000,南濃倉庫,,,31,日進陸運㈱,01,店入れ,,,2,なし,太田　勇樹様　KNFK-34　※5/18DP,太田　勇樹様,20210427,0506 0514,1,,1,製品,0011,ソファ,CH271,IE,50,,DB,SN/03,,,CH271   0001312,ﾏﾁﾙﾀﾞ ｶｳﾁ,CH271   IE 50       DB  SN/03,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,94000,50,正単価,47000,47000,4700,0,47000,B:4/22ETD(5/14)　C:4,外税,20210427,,,,,,,締請求,今回,2021/06/30,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2021/04/27,JUC000025004,3,2021/04,100,日本フクラ,0324,名古屋専門店,0764,酒井 英紀,038890,静岡諸口/合同会社ベラカーサ,宮田,倉出受注,0,売上,11799,五万石トレーディング㈱,五万石トレーディング㈱,444,2106,愛知県岡崎市真福寺町中ﾉ坂1番地1,●水曜定休●,0584,45,3211,,,,2021/05/21,2021/05/24,2021/05/21,037760,名古屋諸口,A10000,南濃倉庫,,,31,日進陸運㈱,01,店入れ,,,2,なし,太田　勇樹様　KNFK-34　※5/18DP,太田　勇樹様,20210427,0506 0514,1,,1,製品,0011,ソファ,CH271,I,37,,,SN/03,,,CH271   0001004,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,CH271   I  37           SN/03,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,11500,0,正単価,0,0,0,0,0,C:4/30着,外税,20210427,,,,,,,締請求,今回,2021/06/30,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2021/04/27,JUC000025005,1,2021/04,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2021/05/18,2021/05/20,2021/05/18,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,1UG　,,035300-1~2,,,,1,製品,0011,ソファ,T623,HN,03,,DB,L1/216,,,T623    0003407,ｴﾃﾞｨﾅ(H) 3Pｿﾌｧ,T623    HN 03       DB  L1/216,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,687000,50,正単価,343500,343500,34350,254444,89056,UG　部材問合済,外税,035300-1~2,,,,,,,締請求,今回,2021/06/30,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,済,1,,0,,0,承認済,
2021/04/27,JUC000025005,2,2021/04,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2021/05/18,2021/05/20,2021/05/18,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,1UG　,,035300-1~2,,,,1,製品,0019,クッション,MP,,7030,,,L1/216,,,MP      0000440,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ,MP         7030         L1/216,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,35000,50,正単価,17500,35000,3500,25924,9076,,外税,035300-1~2,,,,,,,締請求,今回,2021/06/30,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,済,2,,0,,0,承認済,
2021/04/27,JUC000025005,3,2021/04,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2021/05/18,2021/05/20,2021/05/18,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,1UG　,,035300-1~2,,,,2,商品,0090,その他,UNITERS,,LM100,,,,,,UNITERS 0000001,ﾚｻﾞｰｷｯﾄ,UNITERS    LM100,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,50,正単価,0,0,0,2242,-2242,,外税,035300-1~2,,,,,,,締請求,今回,2021/06/30,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,済,1,,0,,0,承認済,
2021/04/27,JUC000025006,1,2021/04,100,日本フクラ,0127,東京ハウジング,1058,滝口 宗佑,016202,積水ハウス（株）神奈川中央支店,鈴木,倉出受注,0,売上,999,SW相模原店　様,SW相模原店　様,252,0214,神奈川県相模原市中央区向陽町1-17,相模原住宅公園内,042,776,2420,,,,2021/06/02,2055/05/05,2021/06/02,016200,積水ハウス東京,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,03,直送,,,1,あり,1UG 前日TEL要 ●布地在庫分反が分かれる為不可　5/20入荷予定●,SW相模原店　様,H1313訂正,,,,1,製品,0011,ソファ,N264,BN,41,,DB,38/2558,,,N264    0003346,ﾌｨﾅﾝｼｪ ｱｰﾑﾚｽｿﾌｧ,N264    BN 41       DB  38/2558,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,298000,67,正単価,199660,199660,19966,110370,89290,UG 38/2558△確認反分　5/20頃入,外税,H1313訂正,,,,,,,締請求,今回,2021/07/31,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2021/04/27,JUC000025006,2,2021/04,100,日本フクラ,0127,東京ハウジング,1058,滝口 宗佑,016202,積水ハウス（株）神奈川中央支店,鈴木,倉出受注,0,売上,999,SW相模原店　様,SW相模原店　様,252,0214,神奈川県相模原市中央区向陽町1-17,相模原住宅公園内,042,776,2420,,,,2021/06/02,2055/05/05,2021/06/02,016200,積水ハウス東京,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,03,直送,,,1,あり,1UG 前日TEL要 ●布地在庫分反が分かれる為不可　5/20入荷予定●,SW相模原店　様,H1313訂正,,,,1,製品,0011,ソファ,N264,BN,50S,,DB,38/2558,,,N264    0003345,ﾌｨﾅﾝｼｪ ｶｳﾁS,N264    BN 50S      DB  38/2558,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,342000,67,正単価,229140,229140,22914,126666,102474,,外税,H1313訂正,,,,,,,締請求,今回,2021/07/31,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2021/04/27,JUC000025006,3,2021/04,100,日本フクラ,0127,東京ハウジング,1058,滝口 宗佑,016202,積水ハウス（株）神奈川中央支店,鈴木,倉出受注,0,売上,999,SW相模原店　様,SW相模原店　様,252,0214,神奈川県相模原市中央区向陽町1-17,相模原住宅公園内,042,776,2420,,,,2021/06/02,2055/05/05,2021/06/02,016200,積水ハウス東京,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,03,直送,,,1,あり,1UG 前日TEL要 ●布地在庫分反が分かれる為不可　5/20入荷予定●,SW相模原店　様,H1313訂正,,,,1,製品,0011,ソファ,N264,,36,,,38/2558,,,N264    0001355,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,N264       36           38/2558,1,オーダー,100,日本フクラ,0,A,3,ﾋﾟｰｽ,外税,42000,67,正単価,28140,84420,8442,46665,37755,,外税,H1313訂正,,,,,,,締請求,今回,2021/07/31,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2021/04/27,JUC000025006,4,2021/04,100,日本フクラ,0127,東京ハウジング,1058,滝口 宗佑,016202,積水ハウス（株）神奈川中央支店,鈴木,倉出受注,0,売上,999,SW相模原店　様,SW相模原店　様,252,0214,神奈川県相模原市中央区向陽町1-17,相模原住宅公園内,042,776,2420,,,,2021/06/02,2055/05/05,2021/06/02,016200,積水ハウス東京,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,03,直送,,,1,あり,1UG 前日TEL要 ●布地在庫分反が分かれる為不可　5/20入荷予定●,SW相模原店　様,H1313訂正,,,,1,製品,0011,ソファ,T725,N,17S,,DB,38/2238,,,T725    0003315,ﾌﾞﾙﾉ ｽﾂｰﾙS,T725    N  17S      DB  38/2238,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,68000,67,正単価,45560,45560,4556,25185,20375,,外税,H1313訂正,,,,,,,締請求,今回,2021/07/31,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2021/04/27,JUC000025007,1,2021/04,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2021/07/13,2021/07/15,2021/07/13,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,1UG,,035324-1~5,,,,1,製品,0011,ソファ,N528,,41,,DB,18/3808,,,N528    0000058,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,N528       41       DB  18/3808,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,222000,50,正単価,111000,111000,11100,82222,28778,UG,外税,035324-1~5,,,,,,,締請求,今回,2021/08/31,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2021/04/27,JUC000025007,2,2021/04,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2021/07/13,2021/07/15,2021/07/13,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,1UG,,035324-1~5,,,,1,製品,0011,ソファ,N528,,50,,DB,18/3808,,,N528    0000059,ｶｽﾄｰﾙ ｶｳﾁ,N528       50       DB  18/3808,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,264000,50,正単価,132000,132000,13200,97777,34223,,外税,035324-1~5,,,,,,,締請求,今回,2021/08/31,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2021/04/27,JUC000025007,3,2021/04,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2021/07/13,2021/07/15,2021/07/13,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,1UG,,035324-1~5,,,,1,製品,0011,ソファ,N528,,37,,,18/3808,,,N528    0000193,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       37           18/3808,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,23000,50,正単価,11500,23000,2300,17036,5964,,外税,035324-1~5,,,,,,,締請求,今回,2021/08/31,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2021/04/27,JUC000025007,4,2021/04,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2021/07/13,2021/07/15,2021/07/13,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,1UG,,035324-1~5,,,,1,製品,0011,ソファ,N528,,36,,,18/3808,,,N528    0000196,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       36           18/3808,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,19000,50,正単価,9500,9500,950,7037,2463,,外税,035324-1~5,,,,,,,締請求,今回,2021/08/31,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2021/04/27,JUC000025007,5,2021/04,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2021/07/13,2021/07/15,2021/07/13,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,1UG,,035324-1~5,,,,1,製品,0011,ソファ,P231,W,01,,,TL1605,,,P231    0000128,ﾗｲﾑ 1Pｿﾌｧ(ｷｬｽﾀｰ),P231    W  01           TL1605,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,108000,50,正単価,54000,108000,10800,80000,28000,,外税,035324-1~5,,,,,,,締請求,今回,2021/08/31,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
